iteration,0
0,0.17255512358784075
1,0.12425445144563409
2,0.1469532210710561
3,0.1370313894039845
4,0.12131955228301992
5,0.13942374936316967
6,0.13272129392121168
7,0.13853347276445688
8,0.15578344557114335
9,0.11982548398080384
10,0.12045266504683327
11,0.14108791105630578
12,0.12905604267976503
13,0.13633360624555116
14,0.13155777604169186
15,0.13630889564413098
16,0.12411983003608115
17,0.11620590489329474
18,0.12930313934510065
19,0.12479441478604066
20,0.13915229931420384
21,0.1440187190024866
22,0.1461835418619981
23,0.14270091796498952
24,0.13363925547246455
25,0.1308706035122298
26,0.12858408912406055
27,0.15448936388123324
28,0.1217669929676223
29,0.13281661614159118
30,0.1454326003570902
31,0.1483563485756619
32,0.14873927636279138
33,0.13486251829260792
34,0.13928092566194758
35,0.11662839947230504
36,0.12247575038979414
37,0.1381925603441423
38,0.14118154503389774
39,0.12474039919549681
40,0.13088201886754916
41,0.14205737962598156
42,0.14217865961678694
43,0.12969912718073454
44,0.1306774392100742
45,0.13570363910975677
46,0.1214757120950025
47,0.12869195087877097
48,0.1318088909888211
49,0.12385841260854229
50,0.13358138333392117
51,0.1275268083109732
52,0.1269267659930662
53,0.12540299258144602
54,0.13636858536059637
55,0.1451872703631036
56,0.12532833656143
57,0.13728782359101394
58,0.11901875918164699
59,0.13553283168361605
60,0.12608641352357391
61,0.12805576114092249
62,0.12777719310097188
63,0.12957606261308816
64,0.10926185334567091
65,0.12338969704156817
66,0.10689055707832862
67,0.11084076935103297
68,0.11101936479633379
69,0.11846366092313958
70,0.10419671792823983
71,0.11749814875585322
72,0.11024627211789051
73,0.11515292058758168
74,0.11569322403978277
75,0.10541431363982616
76,0.10328742184930798
77,0.10365327521523529
78,0.1139783185056501
79,0.10521023261942031
80,0.09952422751152049
81,0.10094307651797137
82,0.09026576604026773
83,0.11222777598530907
84,0.11309049038014972
85,0.11052329639703931
86,0.11586176175526491
87,0.10649445041473383
88,0.102127455178701
89,0.11715104617711705
90,0.1166492924330957
91,0.11463919711792761
92,0.11530491972800938
93,0.11145734830442905
94,0.12283002024662812
95,0.10678838760155131
96,0.1214898370025879
97,0.10800108491638
98,0.1222992986322484
99,0.10794057596831967
100,0.1174199032113133
101,0.10728042113071579
102,0.11168978715475228
103,0.11333361322805849
104,0.11648537396110073
105,0.10476401708859664
106,0.11553911030644219
107,0.10301048301780906
108,0.11084658884461204
109,0.10710661678931238
110,0.11820036386193365
111,0.11168107863564497
112,0.11849670801067891
113,0.11034664221543375
114,0.12194427919659029
115,0.12342664040545648
116,0.11815940337190999
117,0.11574773573660863
118,0.1177727524254047
119,0.12800910501795765
120,0.10052835907852976
121,0.10608736740840398
122,0.10977753320212152
123,0.1030089029441981
124,0.12158914751984756
125,0.12256064088106411
126,0.12060842177981128
127,0.10597060345470678
128,0.10876298911893698
129,0.1267048980255755
130,0.11886461378289766
131,0.12121341500121237
132,0.12050883132060805
133,0.1066463711186954
134,0.11691428686295019
135,0.1117585963430488
136,0.10898452373715528
137,0.11507362866599134
138,0.1131339658361967
139,0.10525659769691502
140,0.10795868902020532
141,0.11834604715099788
142,0.12477769265093484
143,0.11200229389311152
144,0.11711468008638233
145,0.11151869969008694
146,0.10449768450855568
147,0.11293111475758827
148,0.11425255532541137
149,0.11685306631921918
150,0.10570759824247795
151,0.09896624958300024
152,0.1063083206194706
153,0.1166105971383715
154,0.10217672949868253
155,0.12008388118925283
156,0.11400488332961767
157,0.11230796834792747
158,0.11196573267017487
159,0.10768799176580793
160,0.10657726111214166
161,0.11855016963191076
162,0.11046546024294751
163,0.11097965147219864
164,0.11653225880349685
165,0.10241289774631421
166,0.1236030762424942
167,0.10279166270271521
168,0.11824902604596833
169,0.1114450105674488
170,0.11633577789031818
171,0.10796384913410793
172,0.11070399543607509
173,0.11161840667211445
174,0.10476702927656278
175,0.0986015622548013
176,0.11366505055232469
177,0.09616116694292781
178,0.10841238850218252
179,0.10504893295208495
180,0.10090447085693474
181,0.10797906348426906
182,0.09262866988218978
183,0.10884612988959474
184,0.09635591403943497
185,0.0983519497619066
186,0.11327391889944011
187,0.11096339704995616
188,0.11236521369380792
189,0.09961118305326562
190,0.12220354214239702
191,0.11836099266017563
192,0.10595873061850644
193,0.10065810899427373
194,0.10205584878557002
195,0.10086648900004717
196,0.08915767293377694
197,0.10331305500224788
198,0.11033105040902268
199,0.09795816202259638
